1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35183640303130026,0.0,0.4111018418187802,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3503842808353802,0.0,0.41023056850122813,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34892751518319665,0.0,0.40935650910991794,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34746617082542564,0.0,0.4084797024952554,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3460003128521605,0.0,0.4076001877112963,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34453000668756617,0.0,0.4067180040125397,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34305531808453404,0.0,0.40583319085072045,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3415763131193372,0.0,0.4049457878716023,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3400930581862849,0.0,0.40405583491177094,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3386056199923775,0.0,0.4031633719954265,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33711406555196133,0.0,0.40226843933117684,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33561846218138397,0.0,0.40137107730883037,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3341188774936481,0.0,0.4004713264961889,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3326153793930674,0.0,0.39956922763584046,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3311080360699209,0.0,0.3986648216419525,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32959691599510765,0.0,0.39775814959706457,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32808208791480215,0.0,0.3968492527488813,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3265636208451086,0.0,0.39593817250706514,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32504158406671624,0.0,0.3950249504400297,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3235160471195538,0.0,0.3941096282717323,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32198707979744456,0.0,0.39319224787846674,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.32045475214276137,0.0,0.3922728512856568,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31891913444108105,0.0,0.39135148066464864,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3173802972158398,0.0,0.3904281783295039,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3158383112229873,0.0,0.38950298673379236,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31429324744564247,0.0,0.3885759484673855,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3127451770887477,0.0,0.38764710625324866,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31119417157372387,0.0,0.3867165029442343,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.309640302533125,0.0,0.38578418151987504,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3080836418052937,0.0,0.3848501850831762,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30652426142901523,0.0,0.38391455685740916,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30496223363817326,0.0,0.38297734018290397,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30339763085640364,0.0,0.3820385785138422,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30183052569175006,0.0,0.38109831541505007,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30026099093131875,0.0,0.38015659455879125,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29868909953593314,0.0,0.3792134597215599,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29711492463478906,0.0,0.3782689547808734,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2955385395201088,0.0,0.3773231237120653,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.293960017641797,0.0,0.37637601058507825,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29237943260209504,0.0,0.375427659561257,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2907968581502355,0.0,0.37447811489014127,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2892123681770976,0.0,0.37352742090625857,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2876260367098619,0.0,0.37257562202591715,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.286037937906665,0.0,0.37162276274399897,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28444814605125435,0.0,0.3706688876307526,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2828567355476434,0.0,0.36971404132858604,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.28126378091476634,0.0,0.36875826854885985,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2796693567811326,0.0,0.3678016140686795,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27807353787948236,0.0,0.3668441227276894,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27647639904144067,0.0,0.3658858394248644,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27487801519217303,0.0,0.36492680911530384,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27327846134503947,0.0,0.36396707680702367,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2716778125962504,0.0,0.36300668755775023,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.27007614411952013,0.0,0.3620456864717121,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26847353116072314,0.0,0.36108411869643386,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2668700490325477,0.0,0.36012202941952864,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.26526577310915184,0.0,0.35915946386549114,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2636607788208173,0.0,0.35819646729249033,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2620551416486045,0.0,0.35723308498916273,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2604489371190082,0.0,0.35626936227140493,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25884224079861134,0.0,0.35530534447916684,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2572351282887405,0.0,0.35434107697324435,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25562767522012064,0.0,0.35337660513207236,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2540199572475297,0.0,0.3524119743485178,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25241205004445344,0.0,0.3514472300266721,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25080402929774104,0.0,0.3504824175786446,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24919597070225907,0.0,0.34951758242135544,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24758794995554678,0.0,0.34855276997332807,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24598004275247043,0.0,0.3475880256514823,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24437232477987952,0.0,0.3466233948679277,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.24276487171125938,0.0,0.3456589230267556,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2411577592013885,0.0,0.3446946555208331,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23955106288099193,0.0,0.34373063772859513,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23794485835139556,0.0,0.34276691501083734,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23633922117918282,0.0,0.34180353270750974,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23473422689084839,0.0,0.34084053613450904,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23312995096745232,0.0,0.3398779705804714,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.23152646883927708,0.0,0.33891588130356626,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22992385588047992,0.0,0.337954313528288,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22832218740374977,0.0,0.33699331244224984,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22672153865496053,0.0,0.3360329231929763,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22512198480782708,0.0,0.3350731908846962,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2235236009585594,0.0,0.33411416057513565,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22192646212051792,0.0,0.3331558772723108,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22033064321886742,0.0,0.33219838593132045,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21873621908523372,0.0,0.3312417314511402,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21714326445235682,0.0,0.3302859586714141,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21555185394874565,0.0,0.3293311123692474,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21396206209333507,0.0,0.32837723725600104,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.21237396329013813,0.0,0.32742437797408286,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2107876318229024,0.0,0.32647257909374144,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2092031418497648,0.0,0.3255218851098589,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20762056739790524,0.0,0.32457234043874317,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20603998235820292,0.0,0.32362398941492176,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20446146047989122,0.0,0.32267687628793473,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2028850753652111,0.0,0.32173104521912665,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20131090046406697,0.0,0.3207865402784402,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19973900906868125,0.0,0.31984340544120876,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19816947430825,0.0,0.31890168458495,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1966023691435964,0.0,0.31796142148615786,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19503776636182674,0.0,0.31702265981709604,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19347573857098477,0.0,0.3160854431425909,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.19191635819470643,0.0,0.31514981491682387,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1903596974668751,0.0,0.31421581848012503,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18880582842627636,0.0,0.31328349705576586,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1872548229112524,0.0,0.31235289374675146,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18570675255435753,0.0,0.31142405153261454,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18416168877701267,0.0,0.3104970132662076,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18261970278416018,0.0,0.30957182167049613,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18108086555891895,0.0,0.30864851933535137,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1795452478572387,0.0,0.30772714871434326,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17801292020255538,0.0,0.3068077521215332,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17648395288044633,0.0,0.30589037172826783,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17495841593328398,0.0,0.3049750495599704,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17343637915489135,0.0,0.3040618274929348,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1719179120851978,0.0,0.3031507472511187,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17040308400489235,0.0,0.3022418504029354,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16889196393007927,0.0,0.3013351783580476,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16738462060693277,0.0,0.30043077236415966,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16588112250635184,0.0,0.29952867350381107,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16438153781861625,0.0,0.29862892269116975,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1628859344480389,0.0,0.29773156066882334,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.16139438000762268,0.0,0.2968366280045736,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15990694181371523,0.0,0.2959441650882292,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15842368688066305,0.0,0.29505421212839783,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15694468191546618,0.0,0.29416680914927973,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.155469993312434,0.0,0.2932819959874604,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15399968714783951,0.0,0.2923998122887037,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1525338291745746,0.0,0.29152029750474473,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.15107248481680335,0.0,0.290643490890082,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1496157191646198,0.0,0.2897694314987719,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14816359696869985,0.0,0.2888981581812199,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14671618263495767,0.0,0.2880297095809746,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14527354021920041,0.0,0.28716412413152026,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14383573342178313,0.0,0.2863014400530699,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1424028255822622,0.0,0.2854416953493573,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.14097487967405298,0.0,0.2845849278044318,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13955195829908185,0.0,0.2837311749794491,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13813412368244316,0.0,0.28288047420946594,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13672143766705264,0.0,0.2820328626002316,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1353139617083024,0.0,0.28118837702498145,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13391175686871748,0.0,0.2803470541212305,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1325148838126079,0.0,0.27950893028756474,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13112340280072565,0.0,0.2786740416804354,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12973737368491967,0.0,0.27784242421095184,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12835685590278878,0.0,0.27701411354167327,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12698190847233815,0.0,0.27618914508340286,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12561258998663333,0.0,0.27536755399198,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12424895860845664,0.0,0.274549375165074,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1228910720649592,0.0,0.27373464323897556,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12153898764231891,0.0,0.27292339258539133,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.12019276218039238,0.0,0.27211565730823545,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11885245206737294,0.0,0.27131147124042376,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11751811323444217,0.0,0.2705108679406653,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11618980115042726,0.0,0.26971388069025637,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11486757081645449,0.0,0.26892054248987274,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11355147676060484,0.0,0.2681308860563629,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11224157303256876,0.0,0.26734494381954127,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.11093791319830082,0.0,0.2665627479189805,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10964055033467313,0.0,0.2657843302008039,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10834953702413397,0.0,0.2650097222144804,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10706492534935846,0.0,0.2642389552096151,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10578676688790595,0.0,0.2634720601327436,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10451511270687441,0.0,0.26270906762412466,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10325001335755402,0.0,0.2619500080145324,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10199151887008434,0.0,0.26119491132205064,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10073967874810735,0.0,0.2604438072488644,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09949454196342222,0.0,0.2596967251780533,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09825615695064172,0.0,0.25895369417038505,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09702457160184513,0.0,0.2582147429611071,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09579983326123509,0.0,0.25747989995674103,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09458198871979057,0.0,0.25674919323187434,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09337108420992307,0.0,0.25602265052595385,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09216716540013103,0.0,0.25530029924007863,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09097027738965424,0.0,0.25458216643379256,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08978046470312961,0.0,0.2538682788218778,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08859777128524449,0.0,0.25315866277114674,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08742224049539404,0.0,0.2524533442972364,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08625391510233349,0.0,0.2517523490614001,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08509283727883443,0.0,0.2510557023673007,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08393904859633894,0.0,0.2503634291578034,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08279259001961564,0.0,0.24967555401176939,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08165350190141263,0.0,0.24899210114084758,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0805218239771146,0.0,0.24831309438626875,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07939759535939561,0.0,0.24763855721563738,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07828085453287525,0.0,0.24696851271972514,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0771716393487728,0.0,0.24630298360926367,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07606998701956214,0.0,0.24564199221173727,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07497593411362824,0.0,0.24498556046817693,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07388951654991938,0.0,0.24433370992995163,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07281076959260258,0.0,0.24368646175556158,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07173972784572036,0.0,0.24304383670743224,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.07067642524784445,0.0,0.24240585514870666,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06962089506672964,0.0,0.24177253704003782,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06857316989396955,0.0,0.24114390193638174,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.067533281639652,0.0,0.2405199689837912,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06650126152701263,0.0,0.2399007569162076,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06547714008709193,0.0,0.23928628405225516,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0644609471533859,0.0,0.23867656829203154,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06345271185650703,0.0,0.23807162711390423,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06245246261883175,0.0,0.23747147757129905,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.061460227149164104,0.0,0.2368761362894985,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.06047603243738009,0.0,0.23628561946242804,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.059499904749092836,0.0,0.23569994284945572,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05853186962030077,0.0,0.23511912177218047,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.057571951852044556,0.0,0.23454317111122674,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.056620175505062265,0.0,0.23397210530303736,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.055676563894442976,0.0,0.23340593833666579,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.054741139584283616,0.0,0.23284468375057016,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05381392438234234,0.0,0.2322883546294054,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05289493933469358,0.0,0.23173696360081614,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05198420472038279,0.0,0.23119052283222968,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05108174004608235,0.0,0.2306490440276494,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05018756404074387,0.0,0.23011253842444634,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04930169465025769,0.0,0.22958101679015464,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04842414903210179,0.0,0.2290544894192611,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.047554943550002005,0.0,0.22853296613000124,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.046694093768583134,0.0,0.2280164562611499,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.045841614448024925,0.0,0.22750496866881498,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.044997519538719444,0.0,0.22699851172323166,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04416182217592113,0.0,0.22649709330555268,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04333453467440607,0.0,0.22600072080464367,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04251566852312416,0.0,0.22550940111387452,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04170523437985396,0.0,0.2250231406279124,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04090324206586082,0.0,0.22454194523951648,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.040109700560546524,0.0,0.22406582033632794,0.0
